Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Year,P/E Ratio,Dividend Yield,Market Cap,Ticker
2019-10-30 00:00:00-04:00,49.40749298949947,49.6794459504477,48.79340770940395,49.65312576293945,15248000,0.0,0.0,2019,-13.276236835010549,0.0,86862606.7287626,INTC
2019-10-31 00:00:00-04:00,49.41626670045375,49.65312495872281,48.79340691911191,49.59171676635742,19249700,0.0,0.0,2019,-13.259817317207865,0.0,86970167.94800499,INTC
2019-11-01 00:00:00-04:00,49.07412912830277,49.696988885376456,48.793405018,49.57416915893555,17953500,0.0,0.0,2019,-13.255125443565653,0.0,87000952.49549127,INTC
2019-11-04 00:00:00-05:00,49.942622105613076,50.70584057837774,49.87243940414279,50.539161682128906,19068000,0.0,0.0,2019,-13.513144834793824,0.0,85339760.14732976,INTC
2019-11-05 00:00:00-05:00,50.41634332234002,51.188332929242165,50.18825289800895,50.48652267456055,20865400,0.0,0.0,2019,-13.499070233839717,0.0,85428738.35462748,INTC
2019-11-06 00:00:00-05:00,50.711459665849354,50.905517576017,50.26159095814612,50.80848693847656,17721000,0.315,0.0,2019,-13.58515693542154,0.0061997516356161134,84887391.77024823,INTC
2019-11-07 00:00:00-05:00,51.16131753665313,51.646467288587125,51.037825239605866,51.205421447753906,16962800,0.0,0.0,2019,-13.69128915715345,0.0,84229361.15076517,INTC
2019-11-08 00:00:00-05:00,51.02900625796305,51.42594821740663,50.55267927154374,51.39948654174805,11888900,0.0,0.0,2019,-13.743178219718729,0.0,83911342.82045533,INTC
2019-11-11 00:00:00-05:00,51.134865958687946,51.60237356550054,51.07311979797358,51.47005844116211,11228900,0.0,0.0,2019,-13.76204771154067,0.0,83796289.85520576,INTC
2019-11-12 00:00:00-05:00,51.51416853496814,51.86700327758851,51.187792107779494,51.33774948120117,11952500,0.0,0.0,2019,-13.726670984278387,0.0,84012251.79493566,INTC
2019-11-13 00:00:00-05:00,51.04665448160029,51.134865685659385,50.587966315233125,51.06429672241211,15332700,0.0,0.0,2019,-13.653555273372222,0.0,84462143.07906106,INTC
2019-11-14 00:00:00-05:00,50.81730960309244,51.196609349768984,50.78202512318923,50.99372863769531,12119000,0.0,0.0,2019,-13.63468680152281,0.0,84579026.70038855,INTC
2019-11-15 00:00:00-05:00,51.311283716698455,51.77879470736473,50.82613384932494,51.12604522705078,16112100,0.0,0.0,2019,-13.670065568730154,0.0,84360132.23487101,INTC
2019-11-18 00:00:00-05:00,50.89670512163357,51.584735751446075,50.78203222836026,51.38185501098633,16097500,0.0,0.0,2019,-13.738463906680837,0.0,83940136.74823157,INTC
2019-11-19 00:00:00-05:00,51.58473132459452,51.734688689838976,50.94080467363515,51.47005844116211,17061900,0.0,0.0,2019,-13.76204771154067,0.0,83796289.85520576,INTC
2019-11-20 00:00:00-05:00,51.39066652232499,51.478877720817835,50.60560536276106,51.073116302490234,18542300,0.0,0.0,2019,-13.655913449863698,0.0,84447557.70247969,INTC
2019-11-21 00:00:00-05:00,50.71145822705883,51.42595041974269,50.64088926906317,51.355384826660156,16139000,0.0,0.0,2019,-13.73138631728881,0.0,83983402.1409375,INTC
2019-11-22 00:00:00-05:00,51.46123695862834,51.734686634437466,50.71146025693463,50.81731033325195,15690200,0.0,0.0,2019,-13.587516131885549,0.0,84872652.79716739,INTC
2019-11-25 00:00:00-05:00,51.161324587918976,51.90228183723709,51.161324587918976,51.87582015991211,15011700,0.0,0.0,2019,-13.87054014970912,0.0,83140852.95817533,INTC
2019-11-26 00:00:00-05:00,51.99931937713593,52.15809619199056,51.558273416964994,51.95521545410156,22338700,0.0,0.0,2019,-13.89176883799507,0.0,83013801.3730345,INTC
2019-11-27 00:00:00-05:00,51.62884448405356,51.68177121624353,51.08194837774644,51.611202239990234,18184200,0.0,0.0,2019,-13.799786695184554,0.0,83567127.84842145,INTC
2019-11-29 00:00:00-05:00,51.29363263486818,51.42594436817051,50.976079091082234,51.205421447753906,9481100,0.0,0.0,2019,-13.69128915715345,0.0,84229361.15076517,INTC
2019-12-02 00:00:00-05:00,51.646473196440276,51.76996550761386,50.69381582102043,50.861412048339844,19154500,0.0,0.0,2019,-13.599308034315465,0.0,84799060.07919769,INTC
2019-12-03 00:00:00-05:00,50.15574236604182,50.15574236604182,49.17661988905742,49.45888900756836,25737400,0.0,0.0,2019,-13.224301873681378,0.0,87203736.73051998,INTC
2019-12-04 00:00:00-05:00,49.97932555467914,49.97932555467914,49.2736527269308,49.41478729248047,18881400,0.0,0.0,2019,-13.212509971251462,0.0,87281564.33158049,INTC
2019-12-05 00:00:00-05:00,49.75880479928703,49.75880479928703,49.18544370847094,49.467716217041016,17673700,0.0,0.0,2019,-13.226662090117918,0.0,87188175.76046142,INTC
2019-12-06 00:00:00-05:00,49.97932580216812,50.27041773781957,49.76762227033856,50.11164093017578,16476800,0.0,0.0,2019,-13.398834473309032,0.0,86067824.87944505,INTC
2019-12-09 00:00:00-05:00,49.87347352908537,50.24395048737997,49.83818904784398,49.86465072631836,14298600,0.0,0.0,2019,-13.332794311849828,0.0,86494137.09266424,INTC
2019-12-10 00:00:00-05:00,50.023429734360555,50.12928318275569,49.78526452284172,49.917579650878906,16157900,0.0,0.0,2019,-13.346946430716285,0.0,86402425.08080138,INTC
2019-12-11 00:00:00-05:00,50.19984216740853,50.429184545545105,49.90875363496929,50.34097671508789,20051100,0.0,0.0,2019,-13.460154201895158,0.0,85675730.13948563,INTC
2019-12-12 00:00:00-05:00,50.058712417360105,51.2054311477707,49.935220096919274,50.76438522338867,27883300,0.0,0.0,2019,-13.573365032991623,0.0,84961137.95174795,INTC
2019-12-13 00:00:00-05:00,50.76438974909744,51.4612431793256,50.61443573659737,50.97609329223633,22795200,0.0,0.0,2019,-13.629971468512386,0.0,84608287.09007543,INTC
2019-12-16 00:00:00-05:00,51.34657103642485,51.66412467331373,50.85260170340989,50.896705627441406,19131200,0.0,0.0,2019,-13.608744820171498,0.0,84740257.40625948,INTC
2019-12-17 00:00:00-05:00,51.1613302069237,51.24953805097021,50.39391119599564,50.54386520385742,21653100,0.0,0.0,2019,-13.514402460924444,0.0,85331818.58182938,INTC
2019-12-18 00:00:00-05:00,50.62324905198598,50.684995210242406,50.2263070596852,50.4291877746582,28261000,0.0,0.0,2019,-13.483740046700053,0.0,85525865.60133691,INTC
2019-12-19 00:00:00-05:00,50.429191825141686,51.15251027193868,50.252776138761156,51.12604522705078,18865100,0.0,0.0,2019,-13.670065568730154,0.0,84360132.23487101,INTC
2019-12-20 00:00:00-05:00,51.443590792935794,52.08751736917631,51.064291069752436,51.99930953979492,49953000,0.0,0.0,2019,-13.903558700479925,0.0,82943407.79081449,INTC
2019-12-23 00:00:00-05:00,52.09634194092974,52.73144573686068,52.0786997014715,52.24629592895508,23593000,0.0,0.0,2019,-13.969597841966598,0.0,82551305.49091655,INTC
2019-12-24 00:00:00-05:00,52.263944320573266,52.46682505085507,52.18455591612269,52.40507888793945,6313200,0.0,0.0,2019,-14.012053178593435,0.0,82301182.01372649,INTC
2019-12-26 00:00:00-05:00,52.40507754697559,52.793196756072874,52.35215082372502,52.7667350769043,11480300,0.0,0.0,2019,-14.108752694359437,0.0,81737100.65089427,INTC
2019-12-27 00:00:00-05:00,52.846121131121,53.34891320246306,52.83730169342784,52.99607849121094,14085800,0.0,0.0,2019,-14.170074462890625,0.0,81383378.89878558,INTC
2019-12-30 00:00:00-05:00,52.9166893513663,52.96961270661077,52.37861280695933,52.59031295776367,12750500,0.0,0.0,2019,-14.061581004749645,0.0,82011300.0556558,INTC
2019-12-31 00:00:00-05:00,52.590316903380035,52.86376659734067,52.3609744953166,52.79319763183594,14432900,0.0,0.0,2019,-14.1158282438064,0.0,81696129.98397216,INTC
2020-01-02 00:00:00-05:00,53.13721579726368,53.78114245939691,53.11957355605152,53.66646957397461,18056000,0.0,0.0,2020,-14.349323415501232,0.0,80366753.58446862,INTC
2020-01-03 00:00:00-05:00,52.75791737422256,53.542978621239165,52.75791737422256,53.01372146606445,15293900,0.0,0.0,2020,-14.17479183584611,0.0,81356294.49747024,INTC
2020-01-06 00:00:00-05:00,52.563854347981525,53.10193092379282,52.334511943739265,52.863765716552734,17755200,0.0,0.0,2020,-14.13469671565581,0.0,81587073.44319043,INTC
2020-01-07 00:00:00-05:00,52.7314509382462,52.74909317944465,51.946389711939034,51.98167419433594,21876100,0.0,0.0,2020,-13.898843367469501,0.0,82971547.23942994,INTC
2020-01-08 00:00:00-05:00,51.94639117725853,52.32569096144104,51.62001811816435,52.01696014404297,23133500,0.0,0.0,2020,-13.908278113380472,0.0,82915263.09989356,INTC
2020-01-09 00:00:00-05:00,52.087525276447536,52.493286737060295,51.89346734936646,52.308048248291016,18813300,0.0,0.0,2020,-13.986109157297062,0.0,82453849.46361314,INTC
2020-01-10 00:00:00-05:00,52.54621645195738,52.996085224470654,51.928751422674395,51.99049758911133,15200600,0.0,0.0,2020,-13.90120256393351,0.0,82957465.99861927,INTC
2020-01-13 00:00:00-05:00,52.19337767335911,52.731454286884656,52.11399263029501,52.56385803222656,16453300,0.0,0.0,2020,-14.054507495247742,0.0,82052575.61870226,INTC
2020-01-14 00:00:00-05:00,52.47564095104095,52.69616389384848,52.21101072774147,52.42271423339844,17051200,0.0,0.0,2020,-14.016768511603859,0.0,82273495.3554197,INTC
2020-01-15 00:00:00-05:00,52.308051225023355,52.6167854221217,51.82290133234162,51.99049758911133,18498800,0.0,0.0,2020,-13.90120256393351,0.0,82957465.99861927,INTC
2020-01-16 00:00:00-05:00,52.272757037271695,52.78437188125791,52.10516081161057,52.62559509277344,21365500,0.0,0.0,2020,-14.071014730688084,0.0,81956316.66295898,INTC
2020-01-17 00:00:00-05:00,52.9078696484167,52.925511889502815,52.255123552797684,52.57267379760742,21803400,0.0,0.0,2020,-14.05686465176669,0.0,82038816.45061554,INTC
2020-01-21 00:00:00-05:00,52.757902414047145,54.02811316943764,52.740260177385984,53.410648345947266,28358500,0.0,0.0,2020,-14.280922017632959,0.0,80751686.59373267,INTC
2020-01-22 00:00:00-05:00,53.84288794660064,55.4394720597931,53.78114178558841,55.333621978759766,29475100,0.0,0.0,2020,-14.795086090577477,0.0,77945375.37513047,INTC
2020-01-23 00:00:00-05:00,55.44829585668264,56.19807260522174,55.404191935870955,55.85405731201172,42778700,0.0,0.0,2020,-14.934239922997785,0.0,77219098.19203888,INTC
2020-01-24 00:00:00-05:00,58.72085190195854,61.12014271743488,58.623821263845414,60.396827697753906,84711000,0.0,0.0,2020,-16.148884411164143,0.0,71411034.32755949,INTC
2020-01-27 00:00:00-05:00,58.853164043141994,59.47062559096662,57.86521883679646,57.944610595703125,30764000,0.0,0.0,2020,-15.493211389225433,0.0,74433150.75655767,INTC
2020-01-28 00:00:00-05:00,58.65910022673958,59.61176091324935,58.16513100995341,59.373592376708984,30915400,0.0,0.0,2020,-15.875292079333953,0.0,72641721.06405842,INTC
2020-01-29 00:00:00-05:00,59.65586677553541,60.03516652358781,58.368013538615415,58.509151458740234,18055800,0.0,0.0,2020,-15.64415814404819,0.0,73714963.01807526,INTC
2020-01-30 00:00:00-05:00,57.90051435792888,58.65911396412176,57.274229888598,58.632652282714844,18522400,0.0,0.0,2020,-15.677179754736589,0.0,73559693.5851304,INTC
2020-01-31 00:00:00-05:00,58.04164204867456,58.2004188389043,56.16278224265166,56.392127990722656,25268400,0.0,0.0,2020,-15.078109088428517,0.0,76482305.06054945,INTC
2020-02-03 00:00:00-05:00,56.85964437819211,57.37125930715375,56.718513170446265,56.82435989379883,16646600,0.0,0.0,2020,-15.19367911598899,0.0,75900545.8937105,INTC
2020-02-04 00:00:00-05:00,58.0151837125403,58.27099118174895,57.26540691235078,57.741737365722656,20970800,0.0,0.0,2020,-15.43896721008627,0.0,74694668.58405156,INTC
2020-02-05 00:00:00-05:00,58.82671201436207,59.6294121581769,58.33273596526417,59.40006637573242,23401400,0.0,0.0,2020,-15.882370688698508,0.0,72609345.39564846,INTC
2020-02-06 00:00:00-05:00,59.65713526265532,59.74577749484234,59.187318582423366,59.470977783203125,17408000,0.33,0.0,2020,-15.9013309580757,0.005548925077421623,72522768.19329774,INTC
2020-02-07 00:00:00-05:00,59.26710494414139,59.65713890514116,58.51363578009392,58.52249526977539,18134600,0.0,0.0,2020,-15.647726007961333,0.0,73698155.14731646,INTC
2020-02-10 00:00:00-05:00,58.11472440151948,58.85933393283209,58.00835644202334,58.850467681884766,22299300,0.0,0.0,2020,-15.735419166279348,0.0,73287436.88688847,INTC
2020-02-11 00:00:00-05:00,59.24051186445088,60.0205730091981,59.01003664053751,59.75464630126953,17975600,0.0,0.0,2020,-15.97717815541966,0.0,72178486.57750933,INTC
2020-02-12 00:00:00-05:00,59.92306976261524,60.35742149097267,59.66600252171848,59.79896926879883,15586600,0.0,0.0,2020,-15.98902921625637,0.0,72124987.91764934,INTC
2020-02-13 00:00:00-05:00,59.38232319085358,59.96737397485611,59.16071427502852,59.78122329711914,11602700,0.0,0.0,2020,-15.98428430404255,0.0,72146398.11841795,INTC
2020-02-14 00:00:00-05:00,59.85215174030174,60.15354347688361,59.23164928700013,59.63054275512695,13405500,0.0,0.0,2020,-15.943995389071377,0.0,72328705.00124995,INTC
2020-02-18 00:00:00-05:00,59.089822388969296,59.11641438481621,58.398396682102266,58.62887191772461,12758400,0.0,0.0,2020,-15.676168961958451,0.0,73564436.68321885,INTC
2020-02-19 00:00:00-05:00,58.850466075274404,59.568476834143446,58.664315388270126,59.48870086669922,13551200,0.0,0.0,2020,-15.906069750454336,0.0,72501161.95451069,INTC
2020-02-20 00:00:00-05:00,59.42665205390606,59.648260986044896,57.228288471382946,58.017215728759766,26452600,0.0,0.0,2020,-15.512624526406354,0.0,74340002.0463581,INTC
2020-02-21 00:00:00-05:00,57.77788518618273,57.83993542109659,56.76734892446081,57.03327560424805,20775900,0.0,0.0,2020,-15.249538931617124,0.0,75622518.43867007,INTC
2020-02-24 00:00:00-05:00,54.61330589539385,55.64157120748157,54.35623872200093,54.74626922607422,26903100,0.0,0.0,2020,-14.638039900019844,0.0,78781622.87533249,INTC
2020-02-25 00:00:00-05:00,54.950154584754294,55.20721838679124,52.7074697988931,52.946807861328125,34495700,0.0,0.0,2020,-14.156900497681317,0.0,81459111.705017,INTC
2020-02-26 00:00:00-05:00,53.28365995157247,53.91302859903267,52.53905369578657,52.87590026855469,26190100,0.0,0.0,2020,-14.137941248276654,0.0,81568349.93058155,INTC
2020-02-27 00:00:00-05:00,51.3512216090449,51.865352569063475,49.4631125757274,49.489707946777344,42226900,0.0,0.0,2020,-13.232542231758647,0.0,87149431.9715591,INTC
2020-02-28 00:00:00-05:00,48.1334709283597,49.97725930907249,47.51296509325502,49.21492385864258,60721700,0.0,0.0,2020,-13.159070550439191,0.0,87636017.65163757,INTC
2020-03-02 00:00:00-05:00,49.45426035508563,51.60829989233278,48.32848634077042,51.57284164428711,43140300,0.0,0.0,2020,-13.789529851413665,0.0,83629286.23844339,INTC
2020-03-03 00:00:00-05:00,51.439870983463905,52.31744395752906,49.10854714668053,49.61381530761719,49740300,0.0,0.0,2020,-13.26572601807946,0.0,86931430.47472559,INTC
2020-03-04 00:00:00-05:00,50.53570642972391,52.0426480542734,49.78223730819138,52.016056060791016,29223100,0.0,0.0,2020,-13.908036379890644,0.0,82916704.23761865,INTC
2020-03-05 00:00:00-05:00,50.580032029587684,51.99832807095823,50.18113521123832,50.49138641357422,29099200,0.0,0.0,2020,-13.500370698816635,0.0,85420509.16709396,INTC
2020-03-06 00:00:00-05:00,48.913533745153906,49.64927379149279,48.346215304245696,49.43653106689453,36259200,0.0,0.0,2020,-13.218323814677682,0.0,87243175.09583972,INTC
2020-03-09 00:00:00-04:00,46.023746220664535,46.72403133107639,44.32179106681144,45.075260162353516,56197000,0.0,0.0,2020,-12.052208599559762,0.0,95684415.8073697,INTC
2020-03-10 00:00:00-04:00,46.76835116995849,47.86753304628172,44.70295752096294,47.84980392456055,36569000,0.0,0.0,2020,-12.794065220470733,0.0,90136209.18488666,INTC
2020-03-11 00:00:00-04:00,46.44037166294854,47.45977419963433,45.21708929522246,45.79327392578125,38563500,0.0,0.0,2020,-12.244190889246322,0.0,94184135.92769603,INTC
2020-03-12 00:00:00-04:00,42.54005446473247,44.40156824553008,40.217590292213835,40.3682861328125,50661700,0.0,0.0,2020,-10.793659393800134,0.0,106841294.22314687,INTC
2020-03-13 00:00:00-04:00,42.77939549843081,48.75397501545012,42.31845180126395,48.24870681762695,48805100,0.0,0.0,2020,-12.900723748028597,0.0,89390995.54113457,INTC
2020-03-16 00:00:00-04:00,42.114561194437556,46.316268157223334,38.675192902789775,39.54389953613281,53878900,0.0,0.0,2020,-10.573235170088987,0.0,109068655.0035118,INTC
2020-03-17 00:00:00-04:00,40.563305427991565,45.76668661257327,40.06690348652823,44.3927116394043,52085200,0.0,0.0,2020,-11.869708994493127,0.0,97155586.50784586,INTC
2020-03-18 00:00:00-04:00,41.405426579556035,44.366123085749194,40.066909648214896,42.20322036743164,49309900,0.0,0.0,2020,-11.284283520703646,0.0,102195991.16963017,INTC
2020-03-19 00:00:00-04:00,42.407083787487494,43.63922886259969,40.03143585417674,40.72285461425781,44538000,0.0,0.0,2020,-10.888463800603693,0.0,105911041.27778754,INTC
2020-03-20 00:00:00-04:00,41.228135748850974,43.807664303310126,40.30624490389726,40.625362396240234,52344000,0.0,0.0,2020,-10.862396362631078,0.0,106165205.2216316,INTC
2020-03-23 00:00:00-04:00,40.793773315119395,44.756142170005134,40.69626484231256,43.949485778808594,46698500,0.0,0.0,2020,-11.751199406098554,0.0,98135390.20016536,INTC
2020-03-24 00:00:00-04:00,47.10520229820371,48.434856123172885,45.51848125551754,46.449241638183594,50019800,0.0,0.0,2020,-12.419583325717538,0.0,92854044.19723612,INTC
2020-03-25 00:00:00-04:00,46.520154483140566,47.68138670094152,44.2420145466372,45.43870162963867,41106100,0.0,0.0,2020,-12.149385462470232,0.0,94919083.98163217,INTC
2020-03-26 00:00:00-04:00,45.864195009077,49.596089341014164,45.793278513879,49.23265075683594,41459800,0.0,0.0,2020,-13.163810362790358,0.0,87604463.0889825,INTC
2020-03-27 00:00:00-04:00,47.353394773765125,48.434847439594954,46.15670789843312,46.422637939453125,31633500,0.0,0.0,2020,-12.412470037286932,0.0,92907256.61960968,INTC
2020-03-30 00:00:00-04:00,46.97223811993137,49.72905082818724,46.83040851635073,49.18832778930664,31628600,0.0,0.0,2020,-13.151959301953646,0.0,87683402.34037454,INTC
2020-03-31 00:00:00-04:00,48.807163218550656,49.463123909025654,47.17612098226987,47.97391128540039,48074700,0.0,0.0,2020,-12.827249006791547,0.0,89903028.96800806,INTC
2020-04-01 00:00:00-04:00,46.53788197247491,48.479175260278055,45.589395886602276,45.9882926940918,29586600,0.0,0.0,2020,-12.29633494494433,0.0,93784737.01316813,INTC
2020-04-02 00:00:00-04:00,45.465289005450295,48.36393422296621,45.40323877541193,48.17778015136719,27810000,0.0,0.0,2020,-12.881759398761279,0.0,89522595.7370642,INTC
2020-04-03 00:00:00-04:00,47.73456090332804,48.8692008942427,46.74175387007606,47.982765197753906,23906100,0.0,0.0,2020,-12.829616363035804,0.0,89886439.8128079,INTC
2020-04-06 00:00:00-04:00,50.19886494133577,52.09583718765959,49.74678074791271,51.79444885253906,32323400,0.0,0.0,2020,-13.848783115652155,0.0,83271470.81493789,INTC
2020-04-07 00:00:00-04:00,53.13295744872364,54.50693556152496,51.599424012455,51.76784896850586,41410000,0.0,0.0,2020,-13.841670847194079,0.0,83314258.21119033,INTC
2020-04-08 00:00:00-04:00,52.29084867339486,52.75179230790207,51.333496398301016,52.281982421875,26719500,0.0,0.0,2020,-13.979139684993315,0.0,82494957.84604034,INTC
2020-04-09 00:00:00-04:00,52.61883638140721,52.93795385139579,49.69359854231971,50.65094757080078,40499700,0.0,0.0,2020,-13.54303410983978,0.0,85151416.56473877,INTC
